p/c, iter, r∞, r₂
, 1, 0.0007345896705168685, 1.873013496787667e-5
p, 0, 0.05478832212653411, 0.015500820260919137
, 1, 0.0037160527297506953, 0.0004016704868497842
, 2, 0.0017231782753443802, 7.430077687770192e-5
c, 0, 0.0049686415104977805, 0.00038519989126500415
, 1, 0.0005479738572270481, 1.7441942920775895e-5
p, 0, 0.39980381034269974, 0.32521995265853165
, 1, 0.00443326739916814, 0.00015687029891086606
, 2, 0.0005654029461970865, 1.3380622732441872e-5
c, 0, 0.005961786979508762, 0.00032246746509833696
, 1, 0.00028237395148510846, 4.318375180387024e-6
p, 0, 0.02998203224987599, 0.0049289395645424686
, 1, 0.0017697107325691593, 9.40504023580526e-5
c, 0, 0.003734731400021429, 0.00024104994699198138
, 1, 0.0007350910222929121, 2.002633639248978e-5
p, 0, 0.14474652855275558, 0.050280819773880076
, 1, 0.0041835346161476685, 0.0002806858695318571
, 2, 0.0015780869001217794, 7.144789166616482e-5
c, 0, 0.005454072251704246, 0.0003725297334448874
, 1, 0.0005552979975821961, 1.549727730231704e-5
p, 0, 0.5092717544519492, 0.5223747641667059
, 1, 0.008404126003184367, 0.0005679619221590877
, 2, 0.0012048042510051213, 4.5604613827141845e-5
c, 0, 0.004878959333621383, 0.00021309155649528182
, 1, 0.0004750263281657229, 1.0485148734538332e-5
p, 0, 0.0139917568650247, 0.0023384288951744194
, 1, 0.0008996070878972022, 4.0731832792432685e-5
c, 0, 0.005046568945912395, 0.00022043052016839835
, 1, 0.0004852532726280438, 8.664601155661516e-6
p, 0, 0.02675897724310226, 0.002947223030890627
, 1, 0.00030492543630020956, 2.1515472402700035e-6
c, 0, 0.004970032415750327, 0.00025679414859011457
, 1, 6.723636411472512e-5, 1.4001006997282523e-7
p, 0, 0.022079006249673086, 0.003558970579558689
, 1, 0.0007121291823274055, 3.4026103366126384e-5
c, 0, 0.0053946947988878086, 0.00030307684943537013
, 1, 0.00036664827281544175, 5.400017096677356e-6
p, 0, 0.045512034063889636, 0.006496534475428181
, 1, 0.0003932805576024427, 6.683363896805831e-6
c, 0, 0.004681787499583428, 0.0002575649398314678
, 1, 0.0002470391629710781, 2.113063355421974e-6
p, 0, 0.11668696889201795, 0.037732361585200866
, 1, 0.0029039976249798666, 0.00017339930025189163
, 2, 0.000861572175264332, 4.0750921397292e-5
c, 0, 0.008101232014354176, 0.0004419440398234223
, 1, 0.0003168175469789673, 7.433053827561238e-6
p, 0, 0.033964371048922026, 0.011207759086512597
, 1, 0.0031517126983827493, 0.0003695607502084459
, 2, 0.001061850599660411, 6.791423049027636e-5
c, 0, 0.006190802922153901, 0.00041029321595887616
, 1, 0.00044817078818277004, 1.0660129507997489e-5
p, 0, 0.06266000656705854, 0.01878961196023826
, 1, 0.0017895414710648238, 2.663148102297606e-5
c, 0, 0.005738974196197789, 0.0002518323353035278
, 1, 0.0002982726159168125, 3.7013090693128866e-6
p, 0, 0.02273335562165747, 0.003455869184712894
, 1, 0.0006443343196824249, 1.3253402444485363e-5
c, 0, 0.0032473751023420726, 0.00018863226947427053
, 1, 0.0002425410206721541, 3.317231907754459e-6
p, 0, 0.023605426612472034, 0.0035883102221191624
, 1, 0.00042820365160986903, 9.522516202124273e-6
c, 0, 0.00284712391183473, 0.00015152001425009398
, 1, 0.0001303944696306904, 1.20712615121342e-6
p, 0, 1.6536676801146923, 5.472699068008364
, 1, 0.01823222206722243, 0.00247380961922777
, 2, 0.0006874649823867971, 4.901421033806954e-6
c, 0, 0.0030599516791788555, 0.00016898895619143708
, 1, 0.00018712661251732362, 9.491490367165774e-7
p, 0, 0.02478539532547559, 0.004156705132470179
, 1, 0.002700095817210048, 0.0001313639590759532
, 2, 0.0009375007512689958, 2.6199378736383277e-5
c, 0, 0.0038437244356647354, 0.00017620446769019062
, 1, 0.00035480033979511994, 4.964503000198102e-6
p, 0, 0.07935826267157661, 0.020777917672728588
, 1, 0.0025543260763414206, 0.00011238561842376359
, 2, 0.0015700091734682379, 3.0772357394377896e-5
c, 0, 0.0047941930503095555, 0.0002768610058506255
, 1, 0.0003712211235536145, 6.34077479176392e-6
p, 0, 0.03649880008638767, 0.008159075731025818
, 1, 0.0007576840103992912, 2.178683583245934e-5
c, 0, 0.016879770302957026, 0.000641126134065624
, 1, 0.00047100886942540924, 4.871745299916279e-6
p, 0, 1.8330502773060426, 6.744529161213899
, 1, 0.018309940693759373, 0.005100304268112577
, 2, 0.0014206709869573142, 3.753752686456147e-5
c, 0, 0.009055462564122334, 0.00035185506001099117
, 1, 0.0002645295842318793, 3.160684276017055e-6
p, 0, 0.03208241822456218, 0.007165454317683093
, 1, 0.001145992547218322, 6.644878916926142e-5
c, 0, 0.005079115794081896, 0.00033675927301970933
, 1, 0.0006156557986780849, 1.4790349462905358e-5
p, 0, 0.0353451164194778, 0.012124256877374574
, 1, 0.0021207957723330204, 0.00014737534663698172
, 2, 0.0006172603500899388, 1.1019239236509266e-5
c, 0, 0.013461606797875818, 0.00038395869205700014
, 1, 0.00019448053054813672, 2.3721454286002518e-6
p, 0, 0.049124474343012654, 0.010368200540772064
, 1, 0.0010968774017689076, 5.873503229835846e-5
c, 0, 0.004973969295411435, 0.00024261145900812442
, 1, 0.0003474738757049586, 5.429557715620516e-6
p, 0, 0.03093949005078409, 0.0034952068745168078
, 1, 0.0008685174300494028, 3.376556513596039e-5
c, 0, 0.007335597493928676, 0.00035710817391820647
, 1, 0.00046715358808012105, 6.599089866927064e-6
p, 0, 0.052357432011289444, 0.021176122987459117
, 1, 0.0035678112594480895, 0.0004389667505544674
, 2, 0.0016691423975941327, 0.0001467665785411917
, 3, 0.0007426712348407741, 2.8987372681660013e-5
c, 0, 0.004844449942746379, 0.00021079823341563938
, 1, 0.00037016606683912766, 4.877439410887568e-6
p, 0, 0.4914825924546969, 0.48421650427914487
, 1, 0.008305408258416105, 0.0005809896187052765
, 2, 0.001045786394416282, 2.0429604776868847e-5
c, 0, 0.005521841569897016, 0.00019241120028162063
, 1, 0.00032357241721429116, 5.732950727521881e-6
p, 0, 0.7489613819015735, 1.1262759021490478
, 1, 0.008325172610448572, 0.0009060678344193337
, 2, 0.0009900510319365752, 1.6444399830842077e-5
c, 0, 0.006482471888977121, 0.0002572156901136136
, 1, 0.00023408367245781431, 2.1303264760161094e-6
p, 0, 22.76805428181559, 1036.749415555478
, 1, 0.28886855642780146, 0.6263388274169369
, 2, 0.005730748406598693, 0.00032210397797804595
, 3, 0.001275785469660507, 4.098384109530684e-5
c, 0, 0.003920625315617792, 0.00017434254157868063
, 1, 0.00041872672825793596, 1.0416649110675343e-5
p, 0, 0.16253285752298477, 0.1499994479323488
, 1, 0.003714491718563981, 0.0002739996844525277
, 2, 0.0010413723454962256, 8.444919369331348e-5
c, 0, 0.006784141177076198, 0.0005663757948138273
, 1, 0.000920021615422336, 3.3416801368430226e-5
p, 0, 0.9627837031011725, 1.9042317898621397
, 1, 0.010680044828156276, 0.0016171700221291874
, 2, 0.0016564453923356187, 6.282355789439299e-5
c, 0, 0.004746614009496166, 0.0002955062586294091
, 1, 0.0007479988689370507, 2.8423259017019484e-5
p, 0, 0.03199756211511778, 0.014140145603033106
, 1, 0.0015648061696535427, 9.874309111563876e-5
c, 0, 0.0029533237334362803, 0.0001393763851504937
, 1, 0.0006556767363309496, 2.8494146026366565e-5
p, 0, 2.55537338171612, 14.162767809797886
, 1, 0.04439669805624344, 0.016742303659904128
, 2, 0.001734339138795443, 6.097992571888545e-5
c, 0, 0.0029833262742861725, 0.0001536035527546532
, 1, 0.0005205758883102004, 1.3264007693545373e-5
p, 0, 0.06776537162004724, 0.01477286601713338
, 1, 0.0018066505929299186, 6.734586518618562e-5
c, 0, 0.003824906976599308, 0.0001613864942774179
, 1, 0.0008275869995798158, 1.817729737331377e-5
p, 0, 0.024154242206147317, 0.008083686336439962
, 1, 0.0026746768069622865, 0.0004213236243438905
, 2, 0.0012490243951252308, 0.00010668740893063976
, 3, 0.0006011984889327299, 2.113478732209987e-5
c, 0, 0.008955644300304932, 0.0002908744642980268
, 1, 0.00029061002530874036, 4.091795074124206e-6
p, 0, 0.05267560374277252, 0.03282726549986568
, 1, 0.0038914993742034465, 0.0003867139786663617
, 2, 0.0012418572060526301, 8.52517747058635e-5
c, 0, 0.0064455424364149175, 0.0003235749615345854
, 1, 0.0006447848678272354, 1.6692629708031184e-5
p, 0, 1.3620044590832499, 3.685167825842754
, 1, 0.015843818450283056, 0.0029288336597253083
, 2, 0.0019714523011956035, 0.00021133377292645127
, 3, 0.0006725362206370654, 3.1445121804573604e-5
c, 0, 0.004223806683383282, 0.0001364670094573496
, 1, 0.00035045423117934616, 5.402614831640134e-6
p, 0, 0.04432765201897836, 0.015672263924383534
, 1, 0.0016002671298213013, 6.886789042026087e-5
c, 0, 0.005349657009696542, 0.0003087786199925004
, 1, 0.00038369811696660033, 5.236490056057825e-6
p, 0, 0.032580132126602615, 0.007973494086575154
, 1, 0.0012772021226238079, 8.413303825356301e-5
c, 0, 0.00451322822437134, 0.000218200637474132
, 1, 0.0004845326073347903, 1.0216235499317167e-5
p, 0, 0.0209265673167122, 0.004854185545470345
, 1, 0.0008640587738491686, 1.9678727856004614e-5
c, 0, 0.005768172842066053, 0.00022052339300405273
, 1, 0.00047690345682685915, 6.087173130197007e-6
p, 0, 0.03231251314095883, 0.00920781413172604
, 1, 0.0009490515759344837, 2.8226819285882657e-5
c, 0, 0.005129839103766749, 0.0003336925930086375
, 1, 0.0002475105124334347, 2.427770359698772e-6
p, 0, 1.6517552721623108, 5.455072509387114
, 1, 0.02425202309359918, 0.004786867800901948
, 2, 0.0010768153722020008, 1.594655457554268e-5
c, 0, 0.0069029696216098245, 0.00033101469660430074
, 1, 0.00026526375069704794, 2.940215100643058e-6
p, 0, 0.2050321240884015, 0.09535247942769241
, 1, 0.002077751335107467, 5.026082616374232e-5
c, 0, 0.005033296810562123, 0.0002277564470937029
, 1, 0.00016310754781587714, 8.350273983866569e-7
p, 0, 0.03136121792031387, 0.008253293346011608
, 1, 0.0009349832566844274, 3.404354615294757e-5
c, 0, 0.01139646190059357, 0.0002954406342825175
, 1, 0.00017942488036512533, 8.988114261410653e-7
p, 0, 0.10178183622538116, 0.03263795614497432
, 1, 0.0023129478327250197, 7.363568640236218e-5
c, 0, 0.0034099940426387527, 0.0002106685438113327
, 1, 0.0003663109202920003, 4.413639879912357e-6
p, 0, 0.02824264434077572, 0.006105331547300152
, 1, 0.0009539789670920135, 2.5429255257784053e-5
c, 0, 0.0026670944841890145, 0.00011116557213962364
, 1, 0.00020721939086578963, 2.2195751144266793e-6
p, 0, 0.3972008635605336, 0.3367474497406285
, 1, 0.0039951502957589246, 0.00020421044166703256
, 2, 0.00022209323111439813, 1.6425521813246985e-6
c, 0, 0.004961178225843588, 0.0002906779759681797
, 1, 0.00011893990141960574, 5.127237905269814e-7
p, 0, 0.05003455869415057, 0.026868316173046507
, 1, 0.0014506266229134903, 5.7440544052117274e-5
c, 0, 0.006291056507877497, 0.00044958532716391636
, 1, 0.0006525510116254763, 1.552572748750712e-5
p, 0, 0.06788168762395864, 0.024812181771360943
, 1, 0.004242584901498609, 0.0002510106161822871
, 2, 0.0012651798122656401, 3.75344020115373e-5
c, 0, 0.006259477026179766, 0.0002375323727588339
, 1, 0.00039000729895577365, 5.278774244695238e-6
p, 0, 0.11190385961972617, 0.03723496065718856
, 1, 0.002309222447082801, 8.325626247185902e-5
c, 0, 0.004604655453144691, 0.00024237722905105671
, 1, 0.0006191774078425818, 6.598287542696064e-6
p, 0, 0.22589749726007927, 0.16702999446001435
, 1, 0.002358143268238198, 8.353339617870555e-5
c, 0, 0.004167270446534486, 0.00030774877399229316
, 1, 0.0006144954726235051, 2.275696657905653e-5
p, 0, 0.22425158694037195, 0.1669238090018248
, 1, 0.003606371713356433, 0.00024192048024432083
, 2, 0.0008372436990501759, 3.678099429025306e-5
c, 0, 0.003538730275823802, 0.00021621599890649259
, 1, 0.0005285168493342315, 1.9743085401982324e-5
p, 0, 0.3236488345830434, 0.2188282246426704
, 1, 0.0038751152009073265, 0.00020569440446695843
, 2, 0.0006060935008918621, 1.486265828288358e-5
c, 0, 0.005755746187299231, 0.0002715190804007667
, 1, 0.00044334533246235793, 5.522268116691859e-6
p, 0, 0.0545617209891719, 0.04439973057181003
, 1, 0.003994748265088641, 0.000494345307658831
, 2, 0.0011119419709013922, 3.5338708020002144e-5
c, 0, 0.01655167391175725, 0.0012628195256985924
, 1, 0.00036241345066564447, 5.431023556037966e-6
p, 0, 2.7289255867638387, 15.13593381482627
, 1, 0.03229952278434194, 0.011118065455626922
, 2, 0.0004932536202597732, 4.579577254245133e-6
c, 0, 0.01943536746952431, 0.002024689273249608
, 1, 0.0002555921377402235, 2.755474195892992e-6
p, 0, 0.32761305847594596, 0.2754078906456121
, 1, 0.004181623785545039, 0.0003285977139462602
, 2, 0.0003604922822573065, 1.1244388789269907e-5
c, 0, 0.010770130190547504, 0.0007463773857367761
, 1, 0.0002509653210426832, 3.412797291749456e-6
p, 0, 0.2086119823723749, 0.15244487088510184
, 1, 0.005479191826773089, 0.0007146254860013394
, 2, 0.001454637178773944, 4.711121367758389e-5
c, 0, 0.0077165540938578326, 0.0005585951762496091
, 1, 0.00033624022211233093, 5.207547715113461e-6
p, 0, 10.1544650485495, 330.7930213491506
, 1, 0.1997205864515929, 0.28303261190873674
, 2, 0.0033601311763660543, 0.00019129543155086613
, 3, 0.0007880742774613245, 1.3946604143411103e-5
c, 0, 0.007462085342768088, 0.0007732289864679713
, 1, 0.0004584942407374721, 6.392511518762307e-6
p, 0, 0.039902939794721135, 0.015931496438833792
, 1, 0.0010861724430557896, 6.976662125350477e-5
c, 0, 0.005581081038076818, 0.0003786803986710331
, 1, 0.0007908200098750623, 1.1780945180411869e-5
p, 0, 0.03884576253507478, 0.010368651238417055
, 1, 0.0028732405821088884, 0.00027285887344259707
, 2, 0.0016744745307591701, 4.3271576943104185e-5
c, 0, 0.007143009038244179, 0.000497430678911849
, 1, 0.0006718816571660666, 1.2047159364699082e-5
p, 0, 0.055360936895, 0.018403234503477736
, 1, 0.003082420729896643, 0.0002790025597536466
, 2, 0.0011460383155022962, 2.981584769583151e-5
c, 0, 0.007215150538355214, 0.00028158913971012303
, 1, 0.00041244392516239366, 5.156936264539337e-6
p, 0, 0.03427957339170545, 0.004842332217222281
, 1, 0.0015697739072707076, 8.989083342103062e-5
c, 0, 0.003909872683500046, 0.00023918865555991689
, 1, 0.0009524471556070517, 1.6809900609143307e-5
p, 0, 0.02303688174616418, 0.006065829431350666
, 1, 0.0022877377115850866, 0.0001533235130528873
, 2, 0.000529242149769677, 1.2252935438384526e-5
c, 0, 0.00421997305633568, 0.00019568922470051381
, 1, 0.00030959845370729744, 6.591356972720077e-6
p, 0, 0.23517028899147843, 0.11156766858993906
, 1, 0.005527215347908795, 0.00037757654266790645
, 2, 0.0019759935670634046, 7.41645625002067e-5
c, 0, 0.004869939603944444, 0.000239114747241488
, 1, 0.0007295471714950271, 1.5511894984797174e-5
p, 0, 0.06990840971228547, 0.014183013533075708
, 1, 0.005869151882179598, 0.0007814754723821211
, 2, 0.0013120268980401242, 4.576890206681886e-5
c, 0, 0.005951048404424862, 0.00018926801900222718
, 1, 0.0004618989472428717, 7.651730680011223e-6
p, 0, 0.0263610893139352, 0.007590951752629204
, 1, 0.0038477300423058604, 0.0004463092016660081
, 2, 0.0027916502545022965, 0.00011834923349871246
, 3, 0.001149848105914076, 2.9277598887369293e-5
c, 0, 0.007634660925468436, 0.00025314032063730106
, 1, 0.000586391826577316, 8.756882856352674e-6
p, 0, 0.2323982174987569, 0.13248607742507176
, 1, 0.006681192068013355, 0.000809766910922327
, 2, 0.0019439433683352653, 6.449865206287145e-5
c, 0, 0.013649257427247473, 0.0011578179070667659
, 1, 0.0006030307056247837, 1.2718369315916518e-5
p, 0, 1.9839333222278333, 11.987660780140306
, 1, 0.02037406562877038, 0.0043053415853193805
, 2, 0.00394486451701468, 0.0003176230162479891
, 3, 0.0016250626529721915, 8.096632914150758e-5
c, 0, 0.019890921398516337, 0.0016201905066300039
, 1, 0.0009762466366871767, 2.7258981943335226e-5
p, 0, 0.0909285847236329, 0.039749623355266085
, 1, 0.005161514400423622, 0.001056781658612321
, 2, 0.0029136487765126294, 0.00021494440365727545
, 3, 0.0012285006737730874, 5.685132720332673e-5
c, 0, 0.00950972004883424, 0.0006315233181138926
, 1, 0.0005487296821793883, 1.2436398378840327e-5
p, 0, 0.3203448398130106, 0.1746452721519865
, 1, 0.009269898249874339, 0.0010381677550417659
, 2, 0.00328948605483857, 0.00028675981096990254
, 3, 0.0014029617749266171, 7.38131381957674e-5
c, 0, 0.012789088880194388, 0.0008866615520918298
, 1, 0.0007049511829616726, 1.909669809001902e-5
p, 0, 0.07598436590561246, 0.0246534935711837
, 1, 0.003986407388019085, 0.0007183449776467123
, 2, 0.002487933454918641, 0.00019816416223224654
, 3, 0.0011864299348477454, 5.1965786552383725e-5
c, 0, 0.012545804063349621, 0.0007050499148936372
, 1, 0.0005701568679342123, 1.5411211479458957e-5
p, 0, 0.06326344235505331, 0.028860853800548397
, 1, 0.005368945193570141, 0.0011056492404336532
, 2, 0.004100419158425424, 0.0004167109448654146
, 3, 0.0017072389650824276, 0.00010570254751963209
, 4, 0.000891849287427667, 2.854063103866635e-5
c, 0, 0.012129305834887107, 0.000571345966413523
, 1, 0.0006040139874949551, 1.1441705070017034e-5
p, 0, 0.04611101397870366, 0.015239113575362739
, 1, 0.001631279122597386, 7.216530497208864e-5
c, 0, 0.012016423635543472, 0.0010964765726949907
, 1, 0.0005896928610352953, 1.4544527962114066e-5
p, 0, 0.03805614812098192, 0.012442225213557274
, 1, 0.0016992082425870453, 0.0001383407958799186
, 2, 0.0009853588346803181, 3.301055754636141e-5
c, 0, 0.01119330267306151, 0.0007340795915530842
, 1, 0.0005088705943616207, 4.976166388975855e-6
p, 0, 0.04043798181390355, 0.008806286021555148
, 1, 0.0014318700905652333, 7.47749393477368e-5
c, 0, 0.016970732327428323, 0.0013322081603692247
, 1, 0.0008065772917292959, 1.1837003091671537e-5
p, 0, 0.47478315100198565, 0.47874624353530715
, 1, 0.011875872989070982, 0.0016193468029469858
, 2, 0.003593609821048124, 0.000430710526203432
, 3, 0.0018946411496175157, 0.00011877344204092978
, 4, 0.0009668584782274686, 3.2545202524306876e-5
c, 0, 0.04049506751375386, 0.007006300944039384
, 1, 0.0015614671225645635, 2.9213181188174666e-5
p, 0, 0.24880378171855344, 0.16642486142181567
, 1, 0.005439100734729574, 0.00038476583738444154
, 2, 0.0021844775138099948, 0.00013233868061132117
, 3, 0.0011258594191002145, 3.923244241945653e-5
c, 0, 0.038168493920425255, 0.006569595578561838
, 1, 0.0007126728141224289, 5.53463233578966e-6
p, 0, 0.09322008236413483, 0.03067094574135511
, 1, 0.002547656711345607, 0.00010940377136429298
, 2, 0.0008236572338879213, 1.7550610062471467e-5
c, 0, 0.06187137311455528, 0.006952685394817828
, 1, 0.0010179853648338878, 1.255946295018323e-5
p, 0, 0.1326290453020949, 0.047408758473280695
, 1, 0.003099522185976177, 0.0001531346710860574
, 2, 0.0006640903004298078, 1.4322351769022395e-5
c, 0, 0.037854595413699774, 0.0027230448144442898
, 1, 0.0009143552687698878, 1.0752103410237202e-5
p, 0, 0.49557893759829924, 0.5172695706949101
, 1, 0.00949747668466297, 0.0006948584464274684
, 2, 0.0016389684891622634, 0.00012088981283099678
, 3, 0.0012669380435427365, 4.248291843703176e-5
c, 0, 0.04697570679442868, 0.00438783850616609
, 1, 0.0010372319539765505, 1.416785115107255e-5
p, 0, 0.18862466986887513, 0.047017239703664525
, 1, 0.002186047486705915, 9.171640495119878e-5
c, 0, 0.01868444344143567, 0.0026429192308622266
, 1, 0.001312874548041462, 4.191310337410895e-5
p, 0, 0.22937732685893414, 0.19046018232138126
, 1, 0.007631088433599524, 0.000585072923790038
, 2, 0.0025476165508343347, 0.00034344671300125533
, 3, 0.0020569221266395115, 0.00015418140129257627
, 4, 0.0014131634708169718, 7.028986025579466e-5
c, 0, 0.02553752560372627, 0.0024558555334703194
, 1, 0.0010299678160182791, 3.4679337632965834e-5
p, 0, 0.14108164987178362, 0.048469648488734335
, 1, 0.016327024689782577, 0.0021504560353172325
, 2, 0.004966193567556007, 0.0009721619092979789
, 3, 0.0036624411875891185, 0.00043015684292107897
, 4, 0.002604200791226461, 0.000197684122120203
, 5, 0.0017146291907363233, 9.025795069125501e-5
c, 0, 0.020732856486409885, 0.002498577439976342
, 1, 0.0012264560611836245, 3.399971985224046e-5
p, 0, 0.11781761259792067, 0.056764362752937454
, 1, 0.0032651795845049414, 0.00018254301067452685
, 2, 0.0014319008758768, 7.273451174033689e-5
c, 0, 0.015838777765709196, 0.001033622108897034
, 1, 0.0009413707251093376, 3.602132543555063e-5
p, 0, 0.1235925668446559, 0.045500505067783074
, 1, 0.0029299604821868544, 0.00011071992154132172
, 2, 0.001607812357613339, 7.219962101599699e-5
c, 0, 0.010743349045698828, 0.0005969520138173808
, 1, 0.0009658070552497045, 3.213948496584007e-5
p, 0, 0.277747690574968, 0.2181780579458886
, 1, 0.0035946297593045743, 0.0001773728523470962
, 2, 0.0014235962257729809, 5.290744265505286e-5
c, 0, 0.023993697475851908, 0.002043699641155723
, 1, 0.0009100211198568649, 2.3485920111614493e-5
p, 0, 0.3237340671446924, 0.2646312766116746
, 1, 0.004602190880382941, 0.0001777149739889894
, 2, 0.0002020693704749871, 8.137012670550139e-7
c, 0, 0.009451839405483416, 0.0007426404124686704
, 1, 0.00014457918988555998, 4.089546533517483e-7
p, 0, 0.1715417864480596, 0.09750583571117147
, 1, 0.003281725105153388, 9.936380388817242e-5
c, 0, 0.012847435498295375, 0.0007951551970315276
, 1, 0.0004815187923956595, 8.899033769300037e-6
p, 0, 0.16394084971404976, 0.09404319802075486
, 1, 0.007622748075029973, 0.0008492213855420551
, 2, 0.0036013262985180676, 0.00048285990432073026
, 3, 0.0030060827274246043, 0.00026781624341736747
, 4, 0.002126698209143756, 0.0001274840822712937
, 5, 0.0015330203535577236, 6.179142942494957e-5
c, 0, 0.016773950901675105, 0.0011614626113015457
, 1, 0.0013264023652994178, 2.7807054905449636e-5
p, 0, 0.16020099060509116, 0.06756829631328402
, 1, 0.006839057977183158, 0.0009458157178366056
, 2, 0.0033136605353836068, 0.00032177293517526146
, 3, 0.0022456633601297925, 0.0001949406790948174
, 4, 0.0018185933226946506, 9.573112677646455e-5
c, 0, 0.01720493093255531, 0.0008345153058950271
, 1, 0.0011144676933230488, 4.510869063214009e-5
p, 0, 0.1635030001653044, 0.06647088517347798
, 1, 0.012441775029055182, 0.002030580881761242
, 2, 0.003059523036540189, 0.0003603105995568658
, 3, 0.0020638088538812664, 0.00010596062282879407
, 4, 0.0013863179609443982, 4.9908168215400014e-5
c, 0, 0.0072467284579597535, 0.0004058195130071792
, 1, 0.0008891247719073881, 2.7760176597126315e-5
p, 0, 0.40932065674455437, 0.37494475543096484
, 1, 0.004531809491527346, 0.0003172142696075788
, 2, 0.0012023214590815025, 5.229977200312279e-5
c, 0, 0.005634655609985254, 0.00030731211496522247
, 1, 0.0008224635458968971, 2.2463002846930575e-5
p, 0, 2.4985067593625847, 12.477292391342207
, 1, 0.04196509355488949, 0.008005354038489057
, 2, 0.002053142995513897, 8.684914784627413e-5
c, 0, 0.005530215623970924, 0.00032027788727149477
, 1, 0.0007213624095327616, 2.297074294157107e-5
p, 0, 1.881171470210388, 13.42270627993048
, 1, 0.021925362084774365, 0.004382985620367626
, 2, 0.0008199730802572655, 8.100256344697728e-6
c, 0, 0.0061760691581390584, 0.00021097588645710658
, 1, 0.0002795829149039653, 1.8984254102179485e-6
p, 0, 0.6777542823886564, 0.90313521662076
, 1, 0.01079500090795072, 0.0005760651766338944
, 2, 0.0019190560530067164, 0.00010982215849484903
, 3, 0.001372503819646812, 5.921484509900771e-5
c, 0, 0.008961263899131273, 0.0004201084709917794
, 1, 0.0010026049965900904, 3.102460584914096e-5
p, 0, 0.4551491826384856, 0.3906390250855448
, 1, 0.00769723805220283, 0.0002874783314118309
, 2, 0.0005126212251108798, 1.012416108290561e-5
c, 0, 0.0052665200713736485, 0.00025648063444748355
, 1, 0.00044839664406126644, 6.482758449593342e-6
p, 0, 0.3096052221698073, 0.17293592034986907
, 1, 0.005029146673965493, 0.00012867392770862581
, 2, 0.0008125350787817132, 1.8234122821433296e-5
c, 0, 0.005156921036914642, 0.0002335648824924949
, 1, 0.000507625405686035, 8.424901298390475e-6
p, 0, 0.2573828939420819, 0.2000053079739206
, 1, 0.004736303045158833, 0.0002020135719176556
, 2, 0.00035824453964783875, 4.105159266767365e-6
c, 0, 0.0047061092351862645, 0.00020577999868457686
, 1, 0.00030615948031768533, 2.1247382745213936e-6
p, 0, 0.1995078246248394, 0.07563654620912841
, 1, 0.0030529538198360066, 4.5282886345617145e-5
c, 0, 0.0074225054269400036, 0.00028689911819164865
, 1, 0.0002146313575784513, 1.1598877831356158e-6
p, 0, 0.08756725750127702, 0.0312621209292155
, 1, 0.005283861479916531, 0.0005026158777180366
, 2, 0.0009485513498157414, 3.7158708539122826e-5
c, 0, 0.00520042455056979, 0.0003129330479572259
, 1, 0.00030110399307556237, 4.650909612290775e-6
p, 0, 0.07686683033643717, 0.028467327978972473
, 1, 0.003858753094106831, 0.00045213013413206225
, 2, 0.0012426230304875942, 5.289514687861815e-5
c, 0, 0.0038458624264724947, 0.00017922085114026957
, 1, 0.0008520018754125025, 2.1932829897808406e-5
p, 0, 0.06503983554957157, 0.015519839154124295
, 1, 0.0019012269107403067, 4.933968732602815e-5
c, 0, 0.010312010099508332, 0.0003206227061269254
, 1, 0.0008164371238973603, 2.632295788280557e-5
p, 0, 0.07446560217602466, 0.01300224481507654
, 1, 0.0030384389184238327, 0.00014176973594125344
, 2, 0.0008451756524902861, 3.103558384947986e-5
c, 0, 0.00820543865864983, 0.000294324038269961
, 1, 0.0006360613874270737, 1.3570756359332147e-5
p, 0, 0.058323452213752805, 0.0110273733059465
, 1, 0.0017557543397117626, 5.588940753245949e-5
c, 0, 0.00409448616468513, 0.0002002866985999232
, 1, 0.0007539599006048992, 1.6620146774684536e-5
p, 0, 0.05271957496075967, 0.011575235454973909
, 1, 0.002277315894108176, 4.028525914160506e-5
c, 0, 0.011809158498698825, 0.00039266583702455556
, 1, 0.0003618120141676719, 5.762952886449426e-6
p, 0, 0.045326790676207984, 0.007692175919612015
, 1, 0.000807839430392502, 1.9543086386210616e-5
c, 0, 0.005274465749109073, 0.00017208834045531328
, 1, 0.00017599145210752938, 1.3477331235648903e-6
p, 0, 0.036710352809895846, 0.004248632119750194
, 1, 0.0006447763681725742, 5.341716395672336e-6
c, 0, 0.0036641334767432265, 0.00015991658209580037
, 1, 0.0002031009198987435, 1.9672735238969706e-6
p, 0, 0.06631257186835579, 0.01314362134467192
, 1, 0.0033402158129958947, 0.00022966867729047014
, 2, 0.0018179434104203173, 0.00010461641339869227
, 3, 0.0010235903551633414, 4.127207976976487e-5
c, 0, 0.0031206179426814806, 0.00015319590982893622
, 1, 0.0005118619806299006, 1.6871406440052297e-5
p, 0, 0.05149836467958673, 0.00750911007465127
, 1, 0.001837505855287029, 5.6358767024606154e-5
c, 0, 0.007281292819094754, 0.0002635612981877947
, 1, 0.0009452132328480426, 2.8559845215935184e-5
p, 0, 0.05573426235755068, 0.006333177221661448
, 1, 0.001364777108230195, 1.7238627282432086e-5
c, 0, 0.003864917831425024, 0.00018910228139702912
, 1, 0.00039735878392514637, 8.07072737352069e-6
p, 0, 0.38475613326013336, 0.30207951919895637
, 1, 0.005130594451870012, 0.0002591326287155166
