p/c, iter, r∞, r₂
p, 0, 9.621248459718706e-5, 1.2658483565827123e-7
, 1, 6.987359619827693e-7, 3.515023221962977e-11
c, 0, 0.0009845132234015883, 5.865100208045924e-6
, 1, 6.3777335952192595e-6, 1.7133865520866797e-9
p, 0, 0.001097835897443604, 2.40465618449799e-6
, 1, 3.2285601534632835e-6, 1.9305893488769973e-10
c, 0, 0.0005913862093869216, 5.04348764091617e-6
, 1, 5.057659567394586e-6, 7.086952846330246e-10
p, 0, 0.0002725589419864706, 3.795484843893329e-7
, 1, 1.1526989717362213e-6, 4.436407256579566e-11
c, 0, 0.0010571173572544827, 5.736549754349026e-6
, 1, 7.566386471919152e-6, 1.3988289850685652e-9
p, 0, 0.00013031183881251828, 1.5849499846621946e-7
, 1, 8.539719721845869e-7, 2.992722524812469e-11
c, 0, 0.00046105773340693605, 3.820306104655824e-6
, 1, 5.618701715588327e-6, 5.305054228823256e-10
p, 0, 0.00028669992126505867, 4.34895818934077e-7
, 1, 1.1775080215491481e-6, 4.9332192654617086e-11
c, 0, 0.000633808889512259, 3.6623076701570536e-6
, 1, 6.058615182145158e-6, 5.937947000777282e-10
