p/c, iter, r∞, r₂
, 1, 6.102524873594922e-5, 1.0852569273469435e-7
p, 0, 0.027648174188093733, 0.0014912338748686489
, 1, 0.0007809830135692861, 9.27162732795085e-6
c, 0, 0.004225659473879501, 0.00014419086018202577
, 1, 0.00023730751950442372, 1.209381056744203e-6
p, 0, 0.044705062864399514, 0.004883422053225468
, 1, 0.0015869502248017, 3.594424266829459e-5
c, 0, 0.012057722905704903, 0.0006033408313573166
, 1, 0.0002802277398523405, 1.8659204246707118e-6
p, 0, 0.030291283920926504, 0.0032779452504890774
, 1, 0.0008127992651619471, 8.62334641080946e-6
c, 0, 0.00735233697142011, 0.00024244943796450277
, 1, 0.0001924595994573646, 1.0567963841541435e-6
p, 0, 0.03519664158992514, 0.0026278442035874102
, 1, 0.0005588584049517095, 2.6989225480320786e-6
c, 0, 0.0066327801509931845, 0.00013255941170142835
, 1, 0.0001305605653625003, 3.477930144569803e-7
p, 0, 0.046021574243454266, 0.006571511705678587
, 1, 0.0012220667997288937, 1.887253546623472e-5
c, 0, 0.007331380134031326, 0.00041322012723529235
, 1, 0.00025147612957300623, 1.0577359700455298e-6
p, 0, 0.034170902780461254, 0.004784431089936537
, 1, 0.0012920384482421512, 1.6742685310415573e-5
c, 0, 0.0035985379321882786, 0.00014069102061478717
, 1, 0.0002526151419928724, 8.742488517599928e-7
p, 0, 0.05239015192428201, 0.006403342476325181
, 1, 0.0015488767535871948, 1.5580799928158475e-5
c, 0, 0.0037962896688597276, 0.00017103018816804803
, 1, 0.00022064562593684971, 5.724520517314093e-7
p, 0, 0.0966743391096601, 0.012432063944439615
, 1, 0.0027346235160608835, 4.2257670635529727e-5
c, 0, 0.010516895694792309, 0.00043259953444742824
, 1, 0.00027321624562755303, 1.1663777263388605e-6
